# date  time  elapsed  t_a  t_1  t_2  t_3  t_4  t_5  t_6  t_7 t_8  t_9  t_10  t_11  t_12  t_13  t_14  t_15  t_16 t_17  t_18  t_19  t_20  t_21  t_22  t_23  t_24  t_25 t_26  t_27  t_28  t_29  t_30  V_1  v_2  V_3  V_4 Z_1  Z_2  Wh1  Wh2  Wh3  chp  boiler  control_valve  COLD  mstr_dhw  mstr_hw  el_heater  n_slice  tstep_in_s  
# dd.mm.yyyy  hh:mm:ss.micro_s  h  °C  °C  °C  °C  °C  °C  °C  °C °C  °C  °C  °C  °C  °C  °C  °C  °C °C  °C  °C  °C  °C  °C  °C  °C  °C °C  °C  °C  °C  °C  m3/s  m3/s  m3/s  m3/s m3/s  m3/s  kW  flag  kg/s  kg/s  kW  kW  0-1  kg/s  kg/s  0-1  h  s  
# date  time  elapsed  t_a  t_1  t_2  t_3  t_4  t_5  t_6  t_7  t_8  t_9  t_10  t_11  t_12  t_13  t_14  t_15  t_16  t_17  t_18  t_19  t_20  t_21  t_22  t_23  t_24  t_25  t_26  t_27  t_28  t_29  t_30  V_1  v_2  V_3  V_4  Z_1  Z_2  Wh1  Wh2  Wh3  chp  boiler  control_valve  COLD  mstr_dhw  mstr_hw  el_heater  n_slice  tstep_in_s  d_1  d_2  d_3  d_4  d_5  d_6  d_7  d_8  d_9  d_10  d_11  d_12  d_13  d_14  d_15  d_16  d_17  d_18  d_19  d_20  
  2019-10-19 21:00:06.147657  0.03055555556784384  -1.1816666666666151  10.007345834520686  10.007345834520672  10.007345834520676  10.007345834520667  10.007345834520667  10.007345834520667  10.007345834520667  10.007345834520667  10.007345834520667  10.007345834520667  10.007345834520667  10.007345834520667  10.007345834520684  10.00734583452368  10.007345834978237  10.007345897603841  10.00735354494998  10.008151022181405  10.07497836721658  14.085340223485728  10.003001114774637  10.0  13.733431127503598  10.0  13.733431127503598  75.0  10.006734195929658  85.0  10.0  -1.1816666666666151  0.0  4.851988514389582e-05  8.176541650842714e-05  3.8250645723799234e-05  1.2057831142784448  0.8470049226215888  -10.037008333065826  0.0  -10.037008333065826  1  1  1.0  0  0.0  -0.06864164087021613  0.0  -0.5078500592565571  10  10.000005603640714  10.000005603640705  10.000005603640703  10.000005603640703  10.000005603640703  10.000005603640703  10.000005603640703  10.000005603640703  10.000005603640703  10.000005603640703  10.000005603640703  10.000005603640703  10.000005603640703  10.000005603640705  10.000005603640838  10.00000560366091  10.00000560642502  10.000005943976348  10.000041156404118  10.003001114774637   
  2019-10-19 21:00:16.147657  0.03333333332557231  -1.17999999999995  10.007957379744425  10.007957379744411  10.007957379744413  10.007957379744404  10.007957379744404  10.007957379744404  10.007957379744404  10.007957379744404  10.007957379744404  10.007957379744404  10.007957379744404  10.007957379744404  10.007957379744434  10.007957379749273  10.007957380443298  10.007957470508096  10.007967791540972  10.008973588381657  10.08735485582153  14.436253247204494  10.00352148056562  10.0  14.085340223485728  10.0  14.085340223485728  75.0  10.007345834520686  85.0  10.0  -1.17999999999995  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.2057750327039471  0.8469968410470913  -10.03691256640803  0.0  -10.03691256640803  1  1  1.0  0  0.0  -0.06864162677431507  0.0  -0.5078501635763877  10  10.00000653699191  10.000006536991902  10.000006536991897  10.000006536991897  10.000006536991897  10.000006536991897  10.000006536991897  10.000006536991897  10.000006536991897  10.000006536991897  10.000006536991897  10.000006536991897  10.000006536991897  10.0000065369919  10.000006536992116  10.000006537022754  10.000006540997989  10.000006996566553  10.000051404977091  10.00352148056562   
  2019-10-19 21:00:26.147657  0.036111111112404615  -1.178333333333228  10.00856883161717  10.008568831617156  10.008568831617158  10.008568831617149  10.008568831617149  10.008568831617149  10.008568831617149  10.008568831617149  10.008568831617149  10.008568831617149  10.008568831617149  10.00856883161715  10.0085688316172  10.00856883162478  10.008568832654644  10.00856895897086  10.008582595187548  10.009829775561329  10.10065788036878  14.786170602242283  10.004082859042683  10.0  14.436253247204494  10.0  14.436253247204494  75.0  10.007957379744425  85.0  10.0  -1.178333333333228  0.0  4.851988514389582e-05  8.176541650842714e-05  3.8250645723799234e-05  1.2057669523670471  0.8469887607101911  -10.036816814415765  0.0  -10.036816814415765  1  1  1.0  0  0.0  -0.06864161267768071  0.0  -0.5078502674504098  10  10.0000075420036  10.000007542003592  10.000007542003583  10.000007542003583  10.000007542003583  10.000007542003583  10.000007542003583  10.000007542003583  10.000007542003583  10.000007542003583  10.000007542003583  10.000007542003583  10.000007542003583  10.000007542003587  10.000007542003926  10.000007542049389  10.000007547624728  10.00000814952942  10.000063213809556  10.004082859042683   
  2019-10-19 21:00:36.147657  0.03888888889923692  -1.1766666666666197  10.00918019015523  10.009180190155217  10.009180190155217  10.009180190155208  10.009180190155208  10.009180190155208  10.009180190155208  10.009180190155208  10.009180190155208  10.009180190155208  10.009180190155208  10.00918019015521  10.009180190155288  10.009180190166832  10.009180191657522  10.009180364992092  10.009198051962315  10.010722033479077  10.1148845621428  15.135092676833008  10.004685128845091  10.0  14.786170602242283  10.0  14.786170602242283  75.0  10.00856883161717  85.0  10.0  -1.1766666666666197  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.205758873267528  0.8469806816106721  -10.036721077086463  0.0  -10.036721077086463  1  1  1.0  0  0.0  -0.06864159858031302  0.0  -0.5078503719349162  10  10.000008618656423  10.000008618656413  10.000008618656405  10.000008618656404  10.000008618656404  10.000008618656404  10.000008618656404  10.000008618656404  10.000008618656404  10.000008618656404  10.000008618656404  10.000008618656404  10.000008618656404  10.000008618656407  10.000008618656922  10.00000861872273  10.000008626373447  10.00000940708702  10.000076691134213  10.004685128845091   
  2019-10-19 21:00:46.147657  0.04166666665696539  -1.1749999999999545  10.009791455374895  10.00979145537488  10.00979145537488  10.009791455374874  10.009791455374874  10.009791455374874  10.009791455374874  10.009791455374874  10.009791455374874  10.009791455374874  10.009791455374874  10.009791455374877  10.009791455374998  10.009791455392158  10.009791457503182  10.009791690844033  10.00981426441058  10.011652803578668  10.130032017876518  15.483019875991166  10.005328168693472  10.0  15.135092676833008  10.0  15.135092676833008  75.0  10.00918019015523  85.0  10.0  -1.1749999999999545  0.0  4.851988514389582e-05  8.176541650842714e-05  3.8250645723799234e-05  1.2057507954051725  0.8469726037483167  -10.036625354417552  0.0  -10.036625354417552  1  1  1.0  0  0.0  -0.06864158448221211  0.0  -0.507850476171854  10  10.000009766931015  10.000009766931003  10.000009766930997  10.000009766930996  10.000009766930996  10.000009766930996  10.000009766930996  10.000009766930996  10.000009766930996  10.000009766930996  10.000009766930996  10.000009766930996  10.000009766930996  10.000009766930999  10.000009766931763  10.000009767024952  10.000009777324378  10.00001077374751  10.000091944832697  10.005328168693472   
  2019-10-19 21:00:56.147657  0.04444444444379769  -1.1733333333332325  10.01040262729246  10.010402627292445  10.010402627292445  10.010402627292436  10.010402627292436  10.010402627292436  10.010402627292436  10.010402627292436  10.010402627292436  10.010402627292436  10.010402627292436  10.010402627292441  10.010402627292624  10.010402627317584  10.01040263024963  10.010402939088314  10.010431341526408  10.01262451896119  10.14609735976515  15.829952602923562  10.00601185738937  10.0  15.483019875991166  10.0  15.483019875991166  75.0  10.009791455374895  85.0  10.0  -1.1733333333332325  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.2057427187797631  0.8469645271229073  -10.03652964640645  0.0  -10.03652964640645  1  1  1.0  0  0.0  -0.06864157038337794  0.0  -0.5078505804142014  10  10.000010986808016  10.000010986808004  10.000010986808002  10.000010986808  10.000010986808  10.000010986808  10.000010986808  10.000010986808  10.000010986808  10.000010986808  10.000010986808  10.000010986808  10.000010986808  10.000010986808006  10.00001098680911  10.00001098693854  10.000011000570536  10.000012254304087  10.000109082435074  10.00601185738937   
  2019-10-19 21:01:06.147657  0.047222222230629995  -1.1716666666666242  10.011013705924215  10.011013705924197  10.011013705924197  10.011013705924189  10.011013705924189  10.011013705924189  10.011013705924189  10.011013705924189  10.011013705924189  10.011013705924189  10.011013705924189  10.011013705924196  10.011013705924473  10.011013705960073  10.011013709962445  10.011014112592974  10.01104939872857  10.013639604357413  10.163077695491566  16.175891263318622  10.006736073815333  10.0  15.829952602923562  10.0  15.829952602923562  75.0  10.01040262729246  85.0  10.0  -1.1716666666666242  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.2057346433910832  0.8469564517342272  -10.03643395305059  0.0  -10.03643395305059  1  1  1.0  0  0.0  -0.0686415562838106  0.0  -0.5078506846619583  10  10.000012278268079  10.000012278268066  10.000012278268066  10.000012278268064  10.000012278268064  10.000012278268064  10.000012278268064  10.000012278268064  10.000012278268064  10.000012278268064  10.000012278268064  10.000012278268064  10.000012278268064  10.000012278268075  10.000012278269647  10.00001227844632  10.000012296218477  10.000013853834009  10.000128211119371  10.006736073815333   
  2019-10-19 21:01:16.147657  0.04999999998835847  -1.169999999999959  10.011624691286444  10.011624691286423  10.011624691286425  10.011624691286416  10.011624691286416  10.011624691286416  10.011624691286416  10.011624691286416  10.011624691286416  10.011624691286416  10.011624691286416  10.011624691286423  10.011624691286835  10.011624691336733  10.011624696715637  10.011625214549426  10.011668557836348  10.014700476100279  10.18097012825192  16.520836265390386  10.007500696934994  10.0  16.175891263318622  10.0  16.175891263318622  75.0  10.011013705924215  85.0  10.0  -1.169999999999959  0.0  4.851988514389582e-05  8.176541650842714e-05  3.8250645723799234e-05  1.205726569238915  0.846948377582059  -10.036338274347399  0.0  -10.036338274347399  1  1  1.0  0  0.0  -0.06864154218351012  0.0  -0.5078507889151247  10  10.000013641291854  10.000013641291838  10.000013641291838  10.000013641291837  10.000013641291837  10.000013641291837  10.000013641291837  10.000013641291837  10.000013641291837  10.000013641291837  10.000013641291837  10.000013641291837  10.000013641291837  10.000013641291856  10.000013641294057  10.00001364153149  10.000013664389046  10.000015577697548  10.00014943771109  10.007500696934994   
  2019-10-19 21:01:26.147657  0.05277777777519077  -1.168333333333237  10.01223558339544  10.012235583395418  10.01223558339542  10.01223558339541  10.01223558339541  10.01223558339541  10.01223558339541  10.01223558339541  10.01223558339541  10.01223558339541  10.01223558339541  10.012235583395418  10.012235583396011  10.012235583464857  10.01223559059255  10.012236248489312  10.012288947045253  10.015809542097564  10.199771756781574  16.864788019922365  10.008305605793169  10.0  16.520836265390386  10.0  16.520836265390386  75.0  10.011624691286444  85.0  10.0  -1.168333333333237  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.2057184963230418  0.846940304666186  -10.036242610294304  0.0  -10.036242610294304  1  1  1.0  0  0.0  -0.0686415280824765  0.0  -0.5078508931737015  10  10.000015075859993  10.000015075859976  10.000015075859976  10.000015075859976  10.000015075859976  10.000015075859976  10.000015075859976  10.000015075859976  10.000015075859976  10.000015075859976  10.000015075859976  10.000015075859976  10.000015075859976  10.000015075860002  10.00001507586304  10.000015076177668  10.000015105218107  10.000017431536987  10.000172868682755  10.008305605793169   
  2019-10-19 21:01:36.147657  0.05555555556202307  -1.1666666666666288  10.01284638226748  10.012846382267451  10.012846382267453  10.012846382267442  10.012846382267442  10.012846382267442  10.012846382267442  10.012846382267442  10.012846382267442  10.012846382267442  10.012846382267442  10.012846382267451  10.012846382268297  10.012846382361925  10.012846391686812  10.012847218301356  10.012910700902607  10.016969201804681  10.219479675381255  17.207746940311264  10.009150679515935  10.0  16.864788019922365  10.0  16.864788019922365  75.0  10.01223558339544  85.0  10.0  -1.1666666666666288  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.205710424643247  0.8469322329863911  -10.036146960888736  0.0  -10.036146960888736  1  1  1.0  0  0.0  -0.06864151398070982  0.0  -0.507850997437688  10  10.000016581953158  10.000016581953139  10.00001658195314  10.00001658195314  10.00001658195314  10.00001658195314  10.00001658195314  10.00001658195314  10.00001658195314  10.00001658195314  10.00001658195314  10.00001658195314  10.00001658195314  10.00001658195318  10.00001658195731  10.000016582368925  10.00001661885732  10.000019421275587  10.000198610153422  10.009150679515935   
  2019-10-19 21:01:46.147657  0.058333333319751546  -1.1649999999999636  10.013457087918836  10.01345708791881  10.013457087918809  10.0134570879188  10.0134570879188  10.0134570879188  10.0134570879188  10.0134570879188  10.0134570879188  10.0134570879188  10.0134570879188  10.013457087918814  10.013457087919992  10.013457088045671  10.01345710010333  10.013458128248075  10.013533960283041  10.018181846197601  10.240090973943468  17.549713442610482  10.010035797310747  10.0  17.207746940311264  10.0  17.207746940311264  75.0  10.01284638226748  85.0  10.0  -1.1649999999999636  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.205702354199313  0.8469241625424573  -10.036051326128119  0.0  -10.036051326128119  1  1  1.0  0  0.0  -0.06864149987821011  0.0  -0.5078511017070846  10  10.000018159552011  10.000018159551992  10.000018159551995  10.000018159551995  10.000018159551995  10.000018159551995  10.000018159551995  10.000018159551995  10.000018159551995  10.000018159551995  10.000018159551995  10.000018159551995  10.000018159551995  10.000018159552047  10.000018159557595  10.00001816008984  10.000018205474849  10.000021553116545  10.00022676788821  10.010035797310747   
  2019-10-19 21:01:56.147657  0.06111111110658385  -1.1633333333332416  10.014067700365787  10.01406770036576  10.014067700365757  10.014067700365752  10.014067700365752  10.014067700365752  10.014067700365752  10.014067700365752  10.014067700365752  10.014067700365752  10.014067700365752  10.01406770036577  10.014067700367393  10.014067700534074  10.014067715959316  10.014068982982474  10.014158872363847  10.019449857745977  10.261602737979208  17.89068794557356  10.010960838466541  10.0  17.549713442610482  10.0  17.549713442610482  75.0  10.013457087918836  85.0  10.0  -1.1633333333332416  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.205694284991023  0.8469160933341673  -10.035955706009883  0.0  -10.035955706009883  1  1  1.0  0  0.0  -0.06864148577497736  0.0  -0.5078512059818917  10  10.000019808637228  10.000019808637209  10.000019808637212  10.00001980863721  10.00001980863721  10.00001980863721  10.00001980863721  10.00001980863721  10.00001980863721  10.00001980863721  10.00001980863721  10.00001980863721  10.00001980863721  10.000019808637276  10.000019808644634  10.00001980932554  10.000019865256114  10.000023833541984  10.000257447297859  10.010960838466541   
  2019-10-19 21:02:06.147657  0.06388888889341615  -1.1616666666666333  10.014678219624608  10.014678219624582  10.014678219624578  10.014678219624571  10.014678219624571  10.014678219624571  10.014678219624571  10.014678219624571  10.014678219624571  10.014678219624571  10.014678219624571  10.014678219624592  10.014678219626802  10.014678219845418  10.014678239385377  10.014679787564626  10.014785590600253  10.020775610386371  10.284012048644854  18.230670870697306  10.01192568235385  10.0  17.89068794557356  10.0  17.89068794557356  75.0  10.014067700365787  85.0  10.0  -1.1616666666666333  0.0  4.851988514389582e-05  8.176541650842711e-05  3.8250645723799234e-05  1.2056862170181608  0.8469080253613049  -10.035860100531464  0.0  -10.035860100531464  1  1  1.0  0  0.0  -0.06864147167101164  0.0  -0.5078513102621095  10  10.00002152918947  10.000021529189448  10.000021529189452  10.00002152918945  10.00002152918945  10.00002152918945  10.00002152918945  10.00002152918945  10.00002152918945  10.00002152918945  10.00002152918945  10.00002152918945  10.00002152918945  10.000021529189542  10.000021529199195  10.000021530061739  10.000021598404535  10.000026269311922  10.00029075343825  10.01192568235385   
  2019-10-19 21:02:16.147657  0.06666666665114462  -1.1599999999999113  10.015288645711573  10.015288645711546  10.015288645711541  10.015288645711534  10.015288645711534  10.015288645711534  10.015288645711534  10.015288645711534  10.015288645711534  10.015288645711534  10.015288645711534  10.015288645711562  10.015288645714525  10.015288645998337  10.015288670526633  10.015290547478227  10.015414274700559  10.022161469495652  10.307315982769383  18.56966264226483  10.012930208424912  10.0  18.230670870697306  10.0  18.230670870697306  75.0  10.014678219624608  85.0  10.0  -1.1599999999999113  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.2056781502805087  0.8468999586236529  -10.035764509690285  0.0  -10.035764509690285  1  1  1.0  0  0.0  -0.06864145756631304  0.0  -0.5078514145477375  10  10.00002332118942  10.0000233211894  10.000023321189403  10.000023321189401  10.000023321189401  10.000023321189401  10.000023321189401  10.000023321189401  10.000023321189401  10.000023321189401  10.000023321189401  10.000023321189401  10.000023321189401  10.000023321189527  10.00002332120206  10.000023322284811  10.00002340514225  10.00002886746321  10.000326791009964  10.012930208424912   
  2019-10-19 21:02:26.147657  0.06944444443797693  -1.1583333333332462  10.01589897864294  10.015898978642914  10.015898978642909  10.015898978642902  10.015898978642902  10.015898978642902  10.015898978642902  10.015898978642902  10.015898978642902  10.015898978642902  10.015898978642902  10.015898978642939  10.015898978646872  10.015898979011832  10.01589900954389  10.015901268647042  10.01604509060118  10.023609791864542  10.331511612881805  18.907663687388343  10.013974296213805  10.0  18.56966264226483  10.0  18.56966264226483  75.0  10.015288645711573  85.0  10.0  -1.1583333333332462  0.0  4.851988514389582e-05  8.176541650842711e-05  3.8250645723799234e-05  1.20567008477785  0.8468918931209942  -10.035668933483782  0.0  -10.035668933483782  1  1  1.0  0  0.0  -0.0686414434608815  0.0  -0.5078515188387767  10  10.000025184617758  10.00002518461774  10.000025184617742  10.00002518461774  10.00002518461774  10.00002518461774  10.00002518461774  10.00002518461774  10.00002518461774  10.00002518461774  10.00002518461774  10.00002518461774  10.00002518461774  10.000025184617911  10.000025184634024  10.000025185981816  10.000025285710837  10.000031635308504  10.000365664357828  10.013974296213805   
  2019-10-19 21:02:36.147657  0.07222222222480923  -1.1566666666666379  10.016509218434969  10.016509218434944  10.01650921843494  10.016509218434933  10.016509218434933  10.016509218434933  10.016509218434933  10.016509218434933  10.016509218434933  10.016509218434933  10.016509218434933  10.016509218434985  10.016509218440154  10.01650921890534  10.016509256614842  10.016511957451288  10.016678210441567  10.025122925671333  10.356596007238837  19.24467443605172  10.01505782533658  10.0  18.907663687388343  10.0  18.907663687388343  75.0  10.01589897864294  85.0  10.0  -1.1566666666666379  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.2056620205099686  0.8468838288531126  -10.035573371909384  0.0  -10.035573371909384  1  1  1.0  0  0.0  -0.06864142935471712  0.0  -0.5078516231352266  10  10.000027119455172  10.000027119455154  10.000027119455156  10.000027119455154  10.000027119455154  10.000027119455154  10.000027119455154  10.000027119455154  10.000027119455154  10.000027119455154  10.000027119455154  10.000027119455154  10.000027119455154  10.00002711945538  10.000027119475916  10.000027121140565  10.000027240372068  10.000034580435234  10.00040747747045  10.01505782533658   
  2019-10-19 21:02:46.147657  0.0749999999825377  -1.1549999999999159  10.017119365103927  10.017119365103905  10.017119365103902  10.017119365103893  10.017119365103893  10.017119365103893  10.017119365103893  10.017119365103893  10.017119365103893  10.017119365103893  10.017119365103893  10.017119365103962  10.017119365110696  10.017119365698765  10.01711941193533  10.017122620743951  10.017313812539031  10.026703210455718  10.382566229852827  19.580695321152884  10.016180675491388  10.0  19.24467443605172  10.0  19.24467443605172  75.0  10.016509218434969  85.0  10.0  -1.1549999999999159  0.0  4.851988514389582e-05  8.176541650842714e-05  3.8250645723799234e-05  1.2056539574766472  0.8468757658197912  -10.035477824964525  0.0  -10.035477824964525  1  1  1.0  0  0.0  -0.06864141524781991  0.0  -0.5078517274370876  10  10.000029125682346  10.000029125682328  10.000029125682328  10.000029125682326  10.000029125682326  10.000029125682326  10.000029125682326  10.000029125682326  10.000029125682326  10.000029125682326  10.000029125682326  10.000029125682326  10.000029125682326  10.000029125682625  10.000029125708581  10.000029127749682  10.000029269408602  10.000037710704541  10.000452333979803  10.016180675491388   
  2019-10-19 21:02:56.147657  0.07777777776937  -1.1533333333332507  10.017729418666073  10.01772941866605  10.017729418666049  10.01772941866604  10.01772941866604  10.01772941866604  10.01772941866604  10.01772941866604  10.01772941866604  10.01772941866604  10.01772941866604  10.017729418666132  10.017729418674827  10.017729419412545  10.017729475720637  10.017733265867024  10.01795208136345  10.028352977092803  10.409419340519927  19.915726778545917  10.017342726458626  10.0  19.580695321152884  10.0  19.580695321152884  75.0  10.017119365103927  85.0  10.0  -1.1533333333332507  0.0  4.851988514389582e-05  8.176541650842714e-05  3.8250645723799234e-05  1.2056458956776688  0.8468677040208129  -10.035382292646633  0.0  -10.035382292646633  1  1  1.0  0  0.0  -0.06864140114018992  0.0  -0.5078518317443601  10  10.00003120327998  10.000031203279962  10.00003120327996  10.000031203279958  10.000031203279958  10.000031203279958  10.000031203279958  10.000031203279958  10.000031203279958  10.000031203279958  10.000031203279958  10.000031203279958  10.000031203279958  10.000031203280344  10.000031203312906  10.000031205798644  10.000031373124724  10.000041034250236  10.000500337160762  10.017342726458626   
  2019-10-19 21:03:06.147657  0.08055555555620231  -1.1516666666666424  10.018339379137661  10.01833937913764  10.018339379137634  10.018339379137627  10.018339379137627  10.018339379137627  10.018339379137627  10.018339379137627  10.018339379137627  10.018339379137627  10.018339379137627  10.018339379137748  10.018339379148882  10.01833938006769  10.018339448206822  10.018343900667679  10.018593207511872  10.030074547767292  10.437152394848505  20.249769247082956  10.018543858101086  10.0  19.915726778545917  10.0  19.915726778545917  75.0  10.017729418666073  85.0  10.0  -1.1516666666666424  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.2056378351128174  0.8468596434559615  -10.035286774953144  0.0  -10.035286774953144  1  1  1.0  0  0.0  -0.06864138703182716  0.0  -0.5078519360570438  10  10.000033352228769  10.000033352228748  10.000033352228744  10.000033352228742  10.000033352228742  10.000033352228742  10.000033352228742  10.000033352228742  10.000033352228742  10.000033352228742  10.000033352228742  10.000033352228742  10.000033352228744  10.000033352229238  10.000033352269794  10.000033355277857  10.000033551847054  10.000044559477741  10.000551589930673  10.018543858101086   
  2019-10-19 21:03:16.147657  0.08333333331393078  -1.1499999999999204  10.01894924653494  10.018949246534918  10.018949246534914  10.018949246534907  10.018949246534907  10.018949246534907  10.018949246534907  10.018949246534907  10.018949246534907  10.018949246534907  10.018949246534907  10.018949246535067  10.018949246549216  10.018949247685853  10.018949329652122  10.018954533514348  10.019237387683017  10.031870235947766  10.465762444287773  20.58282316865586  10.01978395036411  10.0  20.249769247082956  10.0  20.249769247082956  75.0  10.018339379137661  85.0  10.0  -1.1499999999999204  0.0  4.851988514389582e-05  8.176541650842711e-05  3.8250645723799234e-05  1.2056297757818761  0.8468515841250203  -10.035191271881489  0.0  -10.035191271881489  1  1  1.0  0  0.0  -0.06864137292273169  0.0  -0.5078520403751393  10  10.000035572509415  10.000035572509393  10.00003557250939  10.000035572509388  10.000035572509388  10.000035572509388  10.000035572509388  10.000035572509388  10.000035572509388  10.000035572509388  10.000035572509388  10.000035572509388  10.000035572509391  10.000035572510015  10.000035572560192  10.000035576178707  10.000035805925256  10.000048295063047  10.000606194848924  10.01978395036411   
  2019-10-19 21:03:26.147657  0.08611111110076308  -1.1483333333332553  10.019559020874155  10.019559020874132  10.019559020874128  10.019559020874123  10.019559020874123  10.019559020874123  10.019559020874123  10.019559020874123  10.019559020874123  10.019559020874123  10.019559020874125  10.019559020874333  10.01955902089219  10.019559022289384  10.019559120338348  10.01956517331275  10.01988482465164  10.033742346361196  10.495246536156671  20.914888988237564  10.021062883275736  10.0  20.58282316865586  10.0  20.58282316865586  75.0  10.01894924653494  85.0  10.0  -1.1483333333332553  0.0  4.851988514389582e-05  8.176541650842711e-05  3.8250645723799234e-05  1.2056217176846284  0.8468435260277727  -10.035095783429108  0.0  -10.035095783429108  1  1  1.0  0  0.0  -0.06864135881290354  0.0  -0.5078521446986465  10  10.00003786410262  10.0000378641026  10.000037864102596  10.000037864102595  10.000037864102595  10.000037864102595  10.000037864102595  10.000037864102595  10.000037864102595  10.000037864102595  10.000037864102595  10.000037864102595  10.0000378641026  10.000037864103389  10.000037864165066  10.000037868493639  10.000038135732762  10.000052249951636  10.000664254116517  10.021062883275736   
  2019-10-19 21:03:36.147657  0.08888888888759539  -1.146666666666647  10.020168702171558  10.020168702171539  10.020168702171532  10.020168702171526  10.020168702171526  10.020168702171526  10.020168702171526  10.020168702171526  10.020168702171526  10.020168702171526  10.02016870217153  10.020168702171796  10.020168702194189  10.020168703901415  10.020168820572376  10.020175829521834  10.020535727242859  10.035693174967548  10.52560171367297  21.245967153923235  10.022380536946882  10.0  20.914888988237564  10.0  20.914888988237564  75.0  10.019559020874155  85.0  10.0  -1.146666666666647  0.0  4.851988514389582e-05  8.176541650842714e-05  3.8250645723799234e-05  1.205613660820858  0.8468354691640021  -10.035000309593423  0.0  -10.035000309593423  1  1  1.0  0  0.0  -0.06864134470234279  0.0  -0.5078522490275652  10  10.000040226989102  10.000040226989078  10.000040226989075  10.000040226989073  10.000040226989073  10.000040226989073  10.000040226989073  10.000040226989073  10.000040226989073  10.000040226989073  10.000040226989073  10.000040226989073  10.000040226989082  10.000040226990071  10.000040227065439  10.00004023221619  10.00004054166747  10.00005643335745  10.00072586957563  10.022380536946882   
  2019-10-19 21:03:46.147657  0.09166666664532386  -1.144999999999925  10.020778290443387  10.020778290443369  10.020778290443362  10.020778290443355  10.020778290443355  10.020778290443355  10.020778290443355  10.020778290443355  10.020778290443355  10.020778290443355  10.02077829044336  10.0207782904437  10.020778290471606  10.020778292545911  10.020778430687622  10.02078651216964  10.021190310306288  10.037725008934572  10.556825015982618  21.576058116971144  10.0237367915715  10.0  21.245967153923235  10.0  21.245967153923235  75.0  10.020168702171558  85.0  10.0  -1.144999999999925  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.2056056051903483  0.8468274135334923  -10.034904850371884  0.0  -10.034904850371884  1  1  1.0  0  0.0  -0.06864133059104938  0.0  -0.5078523533618964  10  10.000042661149577  10.000042661149552  10.000042661149546  10.000042661149545  10.000042661149545  10.000042661149545  10.000042661149545  10.000042661149545  10.000042661149545  10.000042661149545  10.000042661149545  10.000042661149545  10.000042661149555  10.000042661150788  10.000042661242361  10.000042667341086  10.000043024152442  10.000060854761793  10.000791142709216  10.0237367915715   
  2019-10-19 21:03:56.147657  0.09444444443215616  -1.1433333333332598  10.021387785705885  10.021387785705864  10.02138778570586  10.021387785705855  10.021387785705855  10.021387785705855  10.021387785705855  10.021387785705855  10.021387785705855  10.021387785705855  10.021387785705862  10.021387785706288  10.02138778574086  10.021387788247745  10.021387951045629  10.021397231869091  10.021848794690133  10.039840126612768  10.588913478189292  21.905162331843236  10.02513152742676  10.0  21.576058116971144  10.0  21.576058116971144  75.0  10.020778290443387  85.0  10.0  -1.1433333333332598  0.0  4.851988514389582e-05  8.176541650842714e-05  3.8250645723799234e-05  1.205597550792882  0.8468193591360262  -10.034809405761912  0.0  -10.034809405761912  1  1  1.0  0  0.0  -0.06864131647902344  0.0  -0.5078524577016394  10  10.000045166564759  10.000045166564734  10.000045166564728  10.000045166564725  10.000045166564725  10.000045166564725  10.000045166564725  10.000045166564725  10.000045166564725  10.000045166564725  10.000045166564725  10.000045166564725  10.000045166564739  10.000045166566265  10.000045166676937  10.000045173864297  10.000045583636618  10.000065523912298  10.000860174640561  10.02513152742676   
